Epoch,Batch,Iteration,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Unsupervised_Loss,Supervised_Loss
544.0,8.0,4894.0,100.0,,100.0,0.049001842737197876,0.5566922426223755
544.0,8.0,4895.0,100.0,67.5999984741211,100.0,0.049001842737197876,0.5566922426223755
545.0,1.0,4896.0,100.0,,100.0,0.047782450914382935,0.8595132827758789
545.0,2.0,4897.0,100.0,,100.0,0.04308396577835083,0.6496260762214661
545.0,3.0,4898.0,100.0,,100.0,0.04385880380868912,0.7016707062721252
545.0,4.0,4899.0,100.0,,100.0,0.046933915466070175,0.6557496786117554
545.0,5.0,4900.0,100.0,,100.0,0.044511646032333374,0.7877655625343323
545.0,6.0,4901.0,100.0,,100.0,0.04610130190849304,0.8366805911064148
545.0,7.0,4902.0,100.0,,100.0,0.04467788711190224,0.9461016058921814
545.0,8.0,4903.0,100.0,,100.0,0.05196242034435272,0.7109361290931702
545.0,8.0,4904.0,100.0,68.30000305175781,100.0,0.05196242034435272,0.7109361290931702
546.0,1.0,4905.0,100.0,,100.0,0.05225683003664017,1.0585240125656128
546.0,2.0,4906.0,100.0,,100.0,0.04848216101527214,0.5922727584838867
546.0,3.0,4907.0,100.0,,100.0,0.05569953843951225,0.7647051811218262
546.0,4.0,4908.0,100.0,,100.0,0.05574541538953781,0.4906875491142273
546.0,5.0,4909.0,100.0,,100.0,0.04730735719203949,0.5098095536231995
546.0,6.0,4910.0,100.0,,100.0,0.05879051983356476,0.5816517472267151
546.0,7.0,4911.0,100.0,,100.0,0.05284126475453377,0.8149636387825012
546.0,8.0,4912.0,100.0,,100.0,0.04709133878350258,0.5206007957458496
546.0,8.0,4913.0,100.0,68.4000015258789,100.0,0.04709133878350258,0.5206007957458496
547.0,1.0,4914.0,100.0,,100.0,0.05540231242775917,0.7609131932258606
547.0,2.0,4915.0,100.0,,100.0,0.05465884506702423,0.8793048858642578
547.0,3.0,4916.0,100.0,,100.0,0.04517585411667824,0.5787076950073242
547.0,4.0,4917.0,100.0,,100.0,0.05457061529159546,0.648044764995575
547.0,5.0,4918.0,100.0,,100.0,0.04806455224752426,0.9746841788291931
547.0,6.0,4919.0,100.0,,100.0,0.05341799184679985,0.5326483845710754
547.0,7.0,4920.0,100.0,,100.0,0.06213071569800377,0.6291988492012024
547.0,8.0,4921.0,100.0,,100.0,0.058473050594329834,0.47774145007133484
547.0,8.0,4922.0,100.0,67.5999984741211,100.0,0.058473050594329834,0.47774145007133484
548.0,1.0,4923.0,100.0,,100.0,0.04991328716278076,0.5992252230644226
548.0,2.0,4924.0,100.0,,100.0,0.06147487834095955,0.4771246612071991
548.0,3.0,4925.0,100.0,,100.0,0.04481644928455353,0.8214017152786255
548.0,4.0,4926.0,100.0,,100.0,0.0472298301756382,0.5491672158241272
548.0,5.0,4927.0,100.0,,100.0,0.052273087203502655,0.6731327772140503
548.0,6.0,4928.0,100.0,,100.0,0.05866353586316109,0.5452412366867065
548.0,7.0,4929.0,100.0,,100.0,0.06194828450679779,0.5517324209213257
548.0,8.0,4930.0,100.0,,100.0,0.05851222202181816,0.5329658389091492
548.0,8.0,4931.0,100.0,70.80000305175781,100.0,0.05851222202181816,0.5329658389091492
549.0,1.0,4932.0,100.0,,100.0,0.05727427080273628,0.5758970379829407
549.0,2.0,4933.0,100.0,,100.0,0.05276656150817871,0.7878285646438599
549.0,3.0,4934.0,100.0,,100.0,0.062091805040836334,0.5233858823776245
549.0,4.0,4935.0,100.0,,100.0,0.05427362024784088,0.45829734206199646
549.0,5.0,4936.0,100.0,,100.0,0.047147780656814575,0.7079312801361084
549.0,6.0,4937.0,100.0,,100.0,0.049696456640958786,0.5136286020278931
549.0,7.0,4938.0,100.0,,100.0,0.0649431124329567,0.5025220513343811
549.0,8.0,4939.0,100.0,,100.0,0.050780341029167175,0.590298593044281
549.0,8.0,4940.0,100.0,71.5,100.0,0.050780341029167175,0.590298593044281
550.0,1.0,4941.0,100.0,,100.0,0.05446498841047287,0.4452906548976898
550.0,2.0,4942.0,100.0,,100.0,0.05638797581195831,0.5104504823684692
550.0,3.0,4943.0,100.0,,100.0,0.05383913964033127,0.5507625937461853
550.0,4.0,4944.0,100.0,,100.0,0.05849219113588333,0.46475040912628174
550.0,5.0,4945.0,100.0,,100.0,0.05444726720452309,0.5757913589477539
550.0,6.0,4946.0,100.0,,100.0,0.05392231419682503,0.639700710773468
550.0,7.0,4947.0,100.0,,100.0,0.04938409850001335,0.6756604909896851
550.0,8.0,4948.0,100.0,,100.0,0.059900060296058655,0.5661778450012207
550.0,8.0,4949.0,100.0,69.80000305175781,100.0,0.059900060296058655,0.5661778450012207
551.0,1.0,4950.0,100.0,,100.0,0.05150126665830612,0.6311911940574646
551.0,2.0,4951.0,100.0,,100.0,0.05343494564294815,0.6933367252349854
551.0,3.0,4952.0,100.0,,100.0,0.047468092292547226,0.6944510340690613
551.0,4.0,4953.0,100.0,,100.0,0.04506272077560425,0.4844200909137726
551.0,5.0,4954.0,100.0,,100.0,0.04973742738366127,0.503056526184082
551.0,6.0,4955.0,100.0,,100.0,0.053744591772556305,0.4984792470932007
551.0,7.0,4956.0,100.0,,100.0,0.05599357187747955,0.524480938911438
551.0,8.0,4957.0,100.0,,100.0,0.03726113587617874,0.5485095977783203
551.0,8.0,4958.0,100.0,68.5999984741211,100.0,0.03726113587617874,0.5485095977783203
552.0,1.0,4959.0,100.0,,100.0,0.07339294999837875,0.4982393682003021
552.0,2.0,4960.0,100.0,,100.0,0.06868495047092438,0.4689829647541046
552.0,3.0,4961.0,100.0,,100.0,0.05490974709391594,0.5223708152770996
552.0,4.0,4962.0,100.0,,100.0,0.06348547339439392,0.46217846870422363
552.0,5.0,4963.0,100.0,,100.0,0.051727019250392914,0.6838420033454895
552.0,6.0,4964.0,100.0,,100.0,0.05043162778019905,0.7464184761047363
552.0,7.0,4965.0,100.0,,100.0,0.05760941654443741,0.761712908744812
552.0,8.0,4966.0,100.0,,100.0,0.0445699468255043,0.7715692520141602
552.0,8.0,4967.0,100.0,68.4000015258789,100.0,0.0445699468255043,0.7715692520141602
553.0,1.0,4968.0,100.0,,100.0,0.05660775303840637,0.5140949487686157
553.0,2.0,4969.0,100.0,,100.0,0.0593750886619091,1.0176438093185425
553.0,3.0,4970.0,100.0,,100.0,0.04797454923391342,0.6745963096618652
553.0,4.0,4971.0,100.0,,100.0,0.04632265865802765,0.8907115459442139
553.0,5.0,4972.0,100.0,,100.0,0.06058354675769806,0.6516172289848328
553.0,6.0,4973.0,100.0,,100.0,0.044438038021326065,0.6691171526908875
553.0,7.0,4974.0,100.0,,100.0,0.05942048504948616,0.571684718132019
553.0,8.0,4975.0,100.0,,100.0,0.059042446315288544,0.6387982368469238
553.0,8.0,4976.0,100.0,70.0999984741211,100.0,0.059042446315288544,0.6387982368469238
554.0,1.0,4977.0,100.0,,100.0,0.055610962212085724,0.6199561357498169
554.0,2.0,4978.0,100.0,,100.0,0.04869372397661209,0.8846654891967773
554.0,3.0,4979.0,100.0,,100.0,0.06805141270160675,0.649104118347168
554.0,4.0,4980.0,100.0,,100.0,0.05675864219665527,0.735051691532135
554.0,5.0,4981.0,100.0,,100.0,0.050898995250463486,0.4645432233810425
554.0,6.0,4982.0,100.0,,100.0,0.044479768723249435,0.6587979793548584
554.0,7.0,4983.0,100.0,,100.0,0.0631302148103714,0.531486988067627
554.0,8.0,4984.0,100.0,,100.0,0.054720304906368256,0.5378574728965759
554.0,8.0,4985.0,100.0,70.4000015258789,100.0,0.054720304906368256,0.5378574728965759
555.0,1.0,4986.0,100.0,,100.0,0.05742912366986275,0.8578633666038513
555.0,2.0,4987.0,100.0,,100.0,0.06374068558216095,0.5805577039718628
555.0,3.0,4988.0,100.0,,100.0,0.056220971047878265,0.8255259990692139
555.0,4.0,4989.0,100.0,,100.0,0.05243469774723053,0.5518583655357361
555.0,5.0,4990.0,100.0,,100.0,0.05311872810125351,0.8422298431396484
555.0,6.0,4991.0,100.0,,100.0,0.042826950550079346,0.5805776715278625
555.0,7.0,4992.0,100.0,,100.0,0.0664621964097023,0.6076966524124146
555.0,8.0,4993.0,100.0,,100.0,0.06036610156297684,0.5980164408683777
555.0,8.0,4994.0,100.0,69.0,100.0,0.06036610156297684,0.5980164408683777
556.0,1.0,4995.0,100.0,,100.0,0.050258878618478775,0.49741339683532715
556.0,2.0,4996.0,100.0,,100.0,0.05422710254788399,0.5324738621711731
556.0,3.0,4997.0,100.0,,100.0,0.05655570328235626,0.6576390266418457
556.0,4.0,4998.0,100.0,,100.0,0.04329157620668411,0.8060475587844849
556.0,5.0,4999.0,100.0,,100.0,0.04892314225435257,0.484981507062912
556.0,6.0,5000.0,100.0,,100.0,0.05063265562057495,0.5154210329055786
556.0,7.0,5001.0,100.0,,100.0,0.05047257989645004,0.7352038025856018
556.0,8.0,5002.0,100.0,,100.0,0.04386565834283829,0.8067668080329895
556.0,8.0,5003.0,100.0,70.30000305175781,100.0,0.04386565834283829,0.8067668080329895
557.0,1.0,5004.0,100.0,,100.0,0.05766037851572037,0.6961753368377686
557.0,2.0,5005.0,100.0,,100.0,0.06340985000133514,0.5912958383560181
557.0,3.0,5006.0,100.0,,100.0,0.05994407460093498,0.6631672382354736
557.0,4.0,5007.0,100.0,,100.0,0.059434711933135986,0.6931336522102356
557.0,5.0,5008.0,100.0,,100.0,0.07328273355960846,0.472503662109375
557.0,6.0,5009.0,100.0,,100.0,0.05779021233320236,0.702829122543335
557.0,7.0,5010.0,100.0,,100.0,0.05637790262699127,0.5021200180053711
557.0,8.0,5011.0,100.0,,100.0,0.06645814329385757,0.6099120378494263
557.0,8.0,5012.0,100.0,71.4000015258789,100.0,0.06645814329385757,0.6099120378494263
558.0,1.0,5013.0,100.0,,100.0,0.05639910325407982,0.5981245040893555
558.0,2.0,5014.0,100.0,,100.0,0.055750176310539246,0.5499938726425171
558.0,3.0,5015.0,100.0,,100.0,0.05714234709739685,0.933052659034729
558.0,4.0,5016.0,100.0,,100.0,0.054141703993082047,0.8499654531478882
558.0,5.0,5017.0,100.0,,100.0,0.057488132268190384,0.5755302906036377
558.0,6.0,5018.0,100.0,,100.0,0.05896807461977005,0.5311310291290283
558.0,7.0,5019.0,100.0,,100.0,0.040834616869688034,1.2842339277267456
558.0,8.0,5020.0,100.0,,100.0,0.04240361601114273,0.5982456803321838
558.0,8.0,5021.0,100.0,68.5999984741211,100.0,0.04240361601114273,0.5982456803321838
559.0,1.0,5022.0,100.0,,100.0,0.05301196873188019,0.759120762348175
559.0,2.0,5023.0,100.0,,100.0,0.045564305037260056,0.6725130081176758
559.0,3.0,5024.0,100.0,,100.0,0.04284428060054779,0.5312813520431519
559.0,4.0,5025.0,100.0,,100.0,0.0405198410153389,0.9283294081687927
559.0,5.0,5026.0,100.0,,100.0,0.04890373349189758,0.7422242164611816
559.0,6.0,5027.0,100.0,,100.0,0.04194528982043266,0.5209363102912903
559.0,7.0,5028.0,100.0,,100.0,0.04254891350865364,1.1233729124069214
559.0,8.0,5029.0,100.0,,100.0,0.04777079075574875,0.5924187898635864
559.0,8.0,5030.0,100.0,69.9000015258789,100.0,0.04777079075574875,0.5924187898635864
560.0,1.0,5031.0,100.0,,100.0,0.0466315820813179,0.5772981643676758
560.0,2.0,5032.0,100.0,,100.0,0.06001821160316467,0.4935532212257385
560.0,3.0,5033.0,100.0,,100.0,0.04989353567361832,0.784572422504425
560.0,4.0,5034.0,100.0,,100.0,0.055729940533638,0.6970402002334595
560.0,5.0,5035.0,100.0,,100.0,0.05883314087986946,0.5536434650421143
560.0,6.0,5036.0,100.0,,100.0,0.05315633490681648,0.7243922352790833
560.0,7.0,5037.0,100.0,,100.0,0.06774303317070007,0.5371577739715576
560.0,8.0,5038.0,100.0,,100.0,0.05636633187532425,0.5457368493080139
560.0,8.0,5039.0,100.0,72.0,100.0,0.05636633187532425,0.5457368493080139
561.0,1.0,5040.0,100.0,,100.0,0.059840377420186996,0.4683045446872711
561.0,2.0,5041.0,100.0,,100.0,0.05992059037089348,0.8587440848350525
561.0,3.0,5042.0,100.0,,100.0,0.0650646910071373,0.6072855591773987
561.0,4.0,5043.0,100.0,,100.0,0.04998360574245453,0.5547774434089661
561.0,5.0,5044.0,100.0,,100.0,0.05339529365301132,0.5752652883529663
561.0,6.0,5045.0,100.0,,100.0,0.051300011575222015,0.5429802536964417
561.0,7.0,5046.0,100.0,,100.0,0.050305917859077454,0.4687079191207886
561.0,8.0,5047.0,100.0,,100.0,0.047051914036273956,0.47490060329437256
561.0,8.0,5048.0,100.0,71.69999694824219,100.0,0.047051914036273956,0.47490060329437256
562.0,1.0,5049.0,100.0,,100.0,0.06256294250488281,0.454172283411026
562.0,2.0,5050.0,100.0,,100.0,0.044975802302360535,0.7411065101623535
562.0,3.0,5051.0,100.0,,100.0,0.0534321628510952,0.8274534344673157
562.0,4.0,5052.0,100.0,,100.0,0.047614242881536484,0.7687177658081055
562.0,5.0,5053.0,100.0,,100.0,0.047788266092538834,0.686442494392395
562.0,6.0,5054.0,100.0,,100.0,0.05386175587773323,0.5290319919586182
562.0,7.0,5055.0,100.0,,100.0,0.05664335563778877,0.5169498324394226
562.0,8.0,5056.0,100.0,,100.0,0.05083995684981346,0.4986393451690674
562.0,8.0,5057.0,100.0,69.9000015258789,100.0,0.05083995684981346,0.4986393451690674
563.0,1.0,5058.0,100.0,,100.0,0.05612374097108841,0.47742995619773865
563.0,2.0,5059.0,100.0,,100.0,0.04233542084693909,0.7930678725242615
563.0,3.0,5060.0,100.0,,100.0,0.04768572375178337,0.7017857432365417
563.0,4.0,5061.0,100.0,,100.0,0.05143241584300995,0.839794933795929
563.0,5.0,5062.0,100.0,,100.0,0.051624611020088196,0.500950276851654
563.0,6.0,5063.0,100.0,,100.0,0.04031582176685333,0.6115774512290955
563.0,7.0,5064.0,100.0,,100.0,0.04067036136984825,0.5497108697891235
563.0,8.0,5065.0,100.0,,100.0,0.040491051971912384,0.6817028522491455
563.0,8.0,5066.0,100.0,68.9000015258789,100.0,0.040491051971912384,0.6817028522491455
564.0,1.0,5067.0,100.0,,100.0,0.041504889726638794,0.5629561543464661
564.0,2.0,5068.0,100.0,,100.0,0.04208008944988251,0.9146527051925659
564.0,3.0,5069.0,100.0,,100.0,0.049372948706150055,0.5522115230560303
564.0,4.0,5070.0,100.0,,100.0,0.052677661180496216,0.5030403137207031
564.0,5.0,5071.0,100.0,,100.0,0.04204826056957245,0.7424275279045105
564.0,6.0,5072.0,100.0,,100.0,0.051866449415683746,0.5291061401367188
564.0,7.0,5073.0,100.0,,100.0,0.06024803966283798,0.7330892086029053
564.0,8.0,5074.0,100.0,,100.0,0.06248433142900467,0.5587511658668518
564.0,8.0,5075.0,100.0,72.0999984741211,100.0,0.06248433142900467,0.5587511658668518
565.0,1.0,5076.0,100.0,,100.0,0.05647090822458267,0.7292963862419128
565.0,2.0,5077.0,100.0,,100.0,0.047319747507572174,0.5783969759941101
565.0,3.0,5078.0,100.0,,100.0,0.06772894412279129,0.4856790602207184
565.0,4.0,5079.0,100.0,,100.0,0.06282178312540054,0.699661910533905
565.0,5.0,5080.0,100.0,,100.0,0.06455018371343613,0.5827598571777344
565.0,6.0,5081.0,100.0,,100.0,0.05118534713983536,0.5756255388259888
565.0,7.0,5082.0,100.0,,100.0,0.05524288862943649,0.4744265079498291
565.0,8.0,5083.0,100.0,,100.0,0.061531346291303635,0.6617349982261658
565.0,8.0,5084.0,100.0,71.30000305175781,100.0,0.061531346291303635,0.6617349982261658
566.0,1.0,5085.0,100.0,,100.0,0.061862677335739136,0.6940402388572693
566.0,2.0,5086.0,100.0,,100.0,0.06102091446518898,0.6987564563751221
566.0,3.0,5087.0,100.0,,100.0,0.04674871638417244,0.5074747204780579
566.0,4.0,5088.0,100.0,,100.0,0.05164090916514397,0.9360018968582153
566.0,5.0,5089.0,100.0,,100.0,0.05077683925628662,0.5153018236160278
566.0,6.0,5090.0,100.0,,100.0,0.048155784606933594,0.8933548331260681
566.0,7.0,5091.0,100.0,,100.0,0.05146048218011856,0.5064682364463806
566.0,8.0,5092.0,100.0,,100.0,0.041354767978191376,0.5052347779273987
566.0,8.0,5093.0,100.0,67.9000015258789,100.0,0.041354767978191376,0.5052347779273987
567.0,1.0,5094.0,100.0,,100.0,0.057310618460178375,0.5892616510391235
567.0,2.0,5095.0,100.0,,100.0,0.04853641241788864,0.4732937514781952
567.0,3.0,5096.0,100.0,,100.0,0.051587022840976715,0.7094641327857971
567.0,4.0,5097.0,100.0,,100.0,0.04203099012374878,0.6414821147918701
567.0,5.0,5098.0,100.0,,100.0,0.04020623117685318,0.5464368462562561
567.0,6.0,5099.0,100.0,,100.0,0.045399487018585205,0.5259508490562439
567.0,7.0,5100.0,100.0,,100.0,0.04754474759101868,0.5649909973144531
567.0,8.0,5101.0,100.0,,100.0,0.0560084730386734,0.6726636290550232
567.0,8.0,5102.0,100.0,68.19999694824219,100.0,0.0560084730386734,0.6726636290550232
568.0,1.0,5103.0,100.0,,100.0,0.04744265228509903,0.49935200810432434
568.0,2.0,5104.0,100.0,,100.0,0.05542222782969475,0.5955749154090881
568.0,3.0,5105.0,100.0,,100.0,0.0551108717918396,0.7996889352798462
568.0,4.0,5106.0,100.0,,100.0,0.05675341933965683,0.6575589179992676
568.0,5.0,5107.0,100.0,,100.0,0.05589236691594124,1.056480884552002
568.0,6.0,5108.0,100.0,,100.0,0.05736612528562546,0.7068284153938293
568.0,7.0,5109.0,100.0,,100.0,0.052411701530218124,0.5117942094802856
568.0,8.0,5110.0,100.0,,100.0,0.06367848068475723,0.5147199034690857
568.0,8.0,5111.0,100.0,72.5,100.0,0.06367848068475723,0.5147199034690857
569.0,1.0,5112.0,100.0,,100.0,0.07242683321237564,0.4781407415866852
569.0,2.0,5113.0,100.0,,100.0,0.06573838740587234,0.5172545313835144
569.0,3.0,5114.0,100.0,,100.0,0.06660579890012741,0.7124147415161133
569.0,4.0,5115.0,100.0,,100.0,0.06701396405696869,0.514870822429657
569.0,5.0,5116.0,100.0,,100.0,0.07144395262002945,0.5232470631599426
569.0,6.0,5117.0,100.0,,100.0,0.06446727365255356,0.6594207286834717
569.0,7.0,5118.0,100.0,,100.0,0.06214575469493866,0.4613834321498871
569.0,8.0,5119.0,100.0,,100.0,0.07907111942768097,0.4482767879962921
569.0,8.0,5120.0,100.0,73.4000015258789,100.0,0.07907111942768097,0.4482767879962921
570.0,1.0,5121.0,100.0,,100.0,0.07115830481052399,0.6643635034561157
570.0,2.0,5122.0,100.0,,100.0,0.0644451454281807,
570.0,3.0,5123.0,100.0,,100.0,0.07083496451377869,0.5587915778160095
570.0,4.0,5124.0,100.0,,100.0,0.06527014821767807,0.752284049987793
570.0,5.0,5125.0,100.0,,100.0,0.04825989156961441,0.49957799911499023
570.0,6.0,5126.0,100.0,,100.0,0.06120128929615021,0.5994861721992493
570.0,7.0,5127.0,100.0,,100.0,0.05186200141906738,0.4573979377746582
570.0,8.0,5128.0,100.0,,100.0,0.05729742348194122,0.5292705297470093
570.0,8.0,5129.0,100.0,70.20000457763672,100.0,0.05729742348194122,0.5292705297470093
571.0,1.0,5130.0,100.0,,100.0,0.0439499169588089,0.5623385906219482
571.0,2.0,5131.0,100.0,,100.0,0.04446473717689514,0.6498154401779175
571.0,3.0,5132.0,100.0,,100.0,0.05860588699579239,0.9361890554428101
571.0,4.0,5133.0,100.0,,100.0,0.03342859447002411,0.6230041980743408
571.0,5.0,5134.0,100.0,,100.0,0.04160216823220253,0.8088903427124023
571.0,6.0,5135.0,100.0,,100.0,0.04339349642395973,0.4663090705871582
571.0,7.0,5136.0,100.0,,100.0,0.03975948318839073,0.5187978744506836
571.0,8.0,5137.0,100.0,,100.0,0.041992153972387314,0.5490641593933105
571.0,8.0,5138.0,100.0,69.0,100.0,0.041992153972387314,0.5490641593933105
572.0,1.0,5139.0,100.0,,100.0,0.04586587846279144,0.6259426474571228
572.0,2.0,5140.0,100.0,,100.0,0.055730078369379044,0.6226053833961487
572.0,3.0,5141.0,100.0,,100.0,0.045298971235752106,0.5610649585723877
572.0,4.0,5142.0,100.0,,100.0,0.04879458248615265,0.8335051536560059
572.0,5.0,5143.0,100.0,,100.0,0.047438979148864746,0.5528736710548401
572.0,6.0,5144.0,100.0,,100.0,0.04508528485894203,0.5206257700920105
572.0,7.0,5145.0,100.0,,100.0,0.05241566151380539,0.6455503702163696
572.0,8.0,5146.0,100.0,,100.0,0.06562045961618423,0.43064454197883606
572.0,8.0,5147.0,100.0,71.5,100.0,0.06562045961618423,0.43064454197883606
573.0,1.0,5148.0,100.0,,100.0,0.0686851367354393,0.7227471470832825
573.0,2.0,5149.0,100.0,,100.0,0.0550294890999794,0.5249407887458801
573.0,3.0,5150.0,100.0,,100.0,0.056160151958465576,0.5953739285469055
573.0,4.0,5151.0,100.0,,100.0,0.05219615250825882,0.6403732895851135
573.0,5.0,5152.0,100.0,,100.0,0.05234699696302414,0.5078245401382446
573.0,6.0,5153.0,100.0,,100.0,0.05116026848554611,0.5669159293174744
573.0,7.0,5154.0,100.0,,100.0,0.05285391956567764,0.5183437466621399
573.0,8.0,5155.0,100.0,,100.0,0.05111764371395111,0.5195608139038086
573.0,8.0,5156.0,100.0,69.30000305175781,100.0,0.05111764371395111,0.5195608139038086
574.0,1.0,5157.0,100.0,,100.0,0.05137678608298302,0.6011639833450317
574.0,2.0,5158.0,100.0,,100.0,0.052554480731487274,0.5702233910560608
574.0,3.0,5159.0,100.0,,100.0,0.05993620306253433,1.5638357400894165
574.0,4.0,5160.0,100.0,,100.0,0.06479398906230927,0.43739545345306396
574.0,5.0,5161.0,100.0,,100.0,0.04524455964565277,0.6293433904647827
574.0,6.0,5162.0,100.0,,100.0,0.06250576674938202,0.5338401198387146
574.0,7.0,5163.0,100.0,,100.0,0.055483393371105194,0.5726866722106934
574.0,8.0,5164.0,100.0,,100.0,0.06544913351535797,0.5958276391029358
574.0,8.0,5165.0,100.0,70.4000015258789,100.0,0.06544913351535797,0.5958276391029358
575.0,1.0,5166.0,100.0,,100.0,0.05224910005927086,0.6503163576126099
575.0,2.0,5167.0,100.0,,100.0,0.058770157396793365,0.7379080653190613
575.0,3.0,5168.0,100.0,,100.0,0.07145902514457703,0.7761276960372925
575.0,4.0,5169.0,100.0,,100.0,0.06293228268623352,0.7135441303253174
575.0,5.0,5170.0,100.0,,100.0,0.0725005567073822,0.4455377459526062
575.0,6.0,5171.0,100.0,,100.0,0.04275432601571083,0.5395858287811279
575.0,7.0,5172.0,100.0,,100.0,0.04925953224301338,0.8935674428939819
575.0,8.0,5173.0,100.0,,100.0,0.052181702107191086,0.8828797340393066
575.0,8.0,5174.0,100.0,68.80000305175781,100.0,0.052181702107191086,0.8828797340393066
576.0,1.0,5175.0,100.0,,100.0,0.04801386594772339,0.45317214727401733
576.0,2.0,5176.0,100.0,,100.0,0.05351918563246727,0.700779914855957
576.0,3.0,5177.0,100.0,,100.0,0.046303704380989075,0.46145838499069214
576.0,4.0,5178.0,100.0,,100.0,0.044252909719944,0.6363833546638489
576.0,5.0,5179.0,100.0,,100.0,0.044761642813682556,0.6385864019393921
576.0,6.0,5180.0,100.0,,100.0,0.042448848485946655,0.47663775086402893
576.0,7.0,5181.0,100.0,,100.0,0.04713569954037666,0.641823947429657
576.0,8.0,5182.0,100.0,,100.0,0.06056443229317665,0.44107627868652344
576.0,8.0,5183.0,100.0,68.9000015258789,100.0,0.06056443229317665,0.44107627868652344
577.0,1.0,5184.0,100.0,,100.0,0.051523108035326004,0.5801008343696594
577.0,2.0,5185.0,100.0,,100.0,0.043374624103307724,0.5258539319038391
577.0,3.0,5186.0,100.0,,100.0,0.06125438213348389,0.7276461720466614
577.0,4.0,5187.0,100.0,,100.0,0.05206732824444771,0.6668961644172668
577.0,5.0,5188.0,100.0,,100.0,0.044675033539533615,0.4983968734741211
